CPU_%_global,CPU_%_on_core,CPU_%_by_process,Core,Process_memory_usage
0.5,11.1,0.3078125,0,2465792
0.3,20.0,0.30625,0,2465792
0.8,40.0,0.6171875,0,2465792
0.2,12.5,0.3078125,0,2465792
0.6,36.4,0.3078125,0,2465792
0.6,36.4,0.4609375,0,2465792
0.6,36.4,0.4625,0,2465792
0.2,12.5,0.3078125,0,2465792
0.0,0.0,0.3078125,0,2465792
0.3,10.0,0.1546875,0,2465792
0.6,40.0,0.4609375,0,2465792
0.0,0.0,0.459375,0,2465792
0.5,27.3,0.3078125,0,2506752
0.2,12.5,0.30625,0,2465792
0.6,36.4,0.4625,0,2465792
0.3,22.2,0.30625,0,2465792
0.6,36.4,0.6125,0,2465792
0.3,11.1,0.1546875,0,2465792
0.6,38.5,0.3078125,0,2465792
0.2,11.1,0.30625,0,2465792
0.5,12.5,0.3078125,0,2465792
0.6,45.5,0.615625,0,2465792
0.6,30.0,0.30625,0,2465792
0.2,18.2,0.1546875,0,2465792
0.3,20.0,0.30625,0,2465792
0.6,33.3,0.30625,0,2465792
0.6,30.0,0.3078125,0,2461696
0.3,22.2,0.4625,0,2461696
0.3,30.0,0.4609375,0,2465792
0.5,30.0,0.30625,0,2465792
0.5,22.2,0.4625,0,2473984
0.5,36.4,0.3078125,0,2465792
0.8,36.4,0.3078125,0,2465792
0.3,20.0,0.3078125,0,2465792
0.3,0.0,0.3078125,0,2465792
0.3,12.5,0.3078125,0,2473984
0.3,36.4,0.4625,0,2461696
0.8,36.4,0.4625,0,2465792
0.3,22.2,0.3078125,0,2465792
0.6,36.4,0.3078125,0,2465792
0.3,30.0,0.4609375,0,2494464
0.8,36.4,0.4609375,0,2465792
0.6,30.0,0.30625,0,2465792
0.3,27.3,0.3078125,0,2465792
0.2,0.0,0.153125,0,2465792
0.5,30.0,0.4625,0,2465792
0.5,40.0,0.459375,0,2465792
0.8,30.0,0.3078125,0,2465792
0.2,10.0,0.153125,0,2465792
0.5,20.0,0.3078125,0,2465792
0.2,20.0,0.459375,0,2461696
0.9,40.0,0.4625,0,2514944
0.5,36.4,0.3078125,0,2465792
0.2,20.0,0.3078125,0,2465792
0.5,12.5,0.4625,0,2465792
0.0,12.5,0.4609375,0,2490368
0.6,40.0,0.3078125,0,2461696
0.5,22.2,0.3078125,0,2473984
0.2,10.0,0.30625,0,2461696
0.5,30.0,0.3078125,0,2465792
0.5,22.2,0.4625,0,2465792
0.3,30.0,0.3078125,0,2461696
0.8,36.4,0.4609375,0,2465792
0.6,38.5,0.3078125,0,2465792
0.5,30.0,0.4625,0,2465792
0.6,30.0,0.3078125,0,2465792
0.6,40.0,0.4609375,0,2465792
0.5,18.2,0.3078125,0,2465792
0.3,22.2,0.3078125,0,2465792
0.3,18.2,0.1546875,0,2465792
0.5,30.0,0.4625,0,2465792
0.5,25.0,0.4609375,0,2461696
0.6,36.4,0.4625,0,2465792
0.2,20.0,0.1546875,0,2465792
0.3,18.2,0.153125,0,2465792
0.5,12.5,0.4609375,0,2465792
0.3,27.3,0.3078125,0,2465792
0.5,33.3,0.4609375,0,2465792
0.5,20.0,0.3078125,0,2465792
0.6,30.0,0.4625,0,2465792
4.9,40.0,0.4609375,0,2465792
0.5,30.0,0.3078125,0,2465792
0.6,27.3,0.3078125,0,2465792
0.6,30.0,0.3078125,0,2465792
0.5,0.0,0.3078125,0,2465792
0.5,33.3,0.3078125,0,2465792
0.9,33.3,0.4625,0,2461696
0.6,27.3,0.3078125,0,2461696
0.8,30.0,0.4625,0,2465792
0.8,12.5,0.4609375,0,2465792
0.8,41.7,0.3078125,0,2465792
0.6,33.3,0.4609375,0,2461696
0.5,20.0,0.3078125,0,2465792
0.5,27.3,0.3078125,0,2465792
0.5,20.0,0.3078125,0,2465792
0.2,22.2,0.30625,0,2465792
0.6,30.0,0.4625,0,2465792
0.5,30.0,0.4625,0,2482176
0.6,36.4,0.3078125,0,2465792
0.3,10.0,0.153125,0,2465792
0.5,27.3,0.3078125,0,2461696
0.3,36.4,0.3078125,0,2465792
0.8,22.2,0.4625,0,2465792
0.5,36.4,0.3078125,0,2465792
0.3,20.0,0.30625,0,2465792
0.6,22.2,0.4625,0,2465792
0.3,30.0,0.4609375,0,2461696
0.5,30.0,0.3078125,0,2465792
0.3,20.0,0.1546875,0,2461696
0.6,10.0,0.3078125,0,2461696
0.5,41.7,0.3078125,0,2465792
0.5,30.0,0.3078125,0,2465792
0.5,27.3,0.3078125,0,2482176
0.2,22.2,0.6125,0,2482176
0.6,22.2,0.3078125,0,2482176
0.3,22.2,0.3078125,0,2465792
0.5,33.3,0.6140625,0,2465792
0.3,11.1,0.3078125,0,2465792
0.3,22.2,0.1546875,0,2469888
0.3,18.2,0.30625,0,2465792
0.5,30.0,0.3078125,0,2469888
0.3,22.2,0.4625,0,2469888
0.6,36.4,0.3078125,0,2490368
0.6,20.0,0.3078125,0,2469888
0.2,20.0,0.153125,0,2469888
0.2,0.0,0.3078125,0,2469888
0.2,11.1,0.459375,0,2469888
0.2,12.5,0.4625,0,2469888
0.5,25.0,0.30625,0,2469888
0.3,27.3,0.3078125,0,2469888
0.3,12.5,0.4625,0,2469888
0.5,33.3,0.4625,0,2486272
0.5,20.0,0.3078125,0,2486272
0.0,11.1,0.1546875,0,2469888
0.5,20.0,0.3078125,0,2465792
0.8,38.5,0.3078125,0,2469888
0.8,41.7,0.459375,0,2469888
0.3,30.0,0.3078125,0,2469888
0.6,30.0,0.4609375,0,2469888
0.8,41.7,0.4609375,0,2465792
0.5,30.0,0.30625,0,2469888
0.3,14.3,0.4625,0,2469888
0.5,27.3,0.4625,0,2486272
0.6,30.0,0.1546875,0,2469888
0.2,18.2,0.30625,0,2469888
0.8,30.0,0.4625,0,2469888
0.3,30.0,0.3078125,0,2469888
0.3,36.4,0.4625,0,2469888
0.9,36.4,0.3078125,0,2469888
0.3,18.2,0.153125,0,2469888
0.2,0.0,0.30625,0,2469888
0.3,30.0,0.3078125,0,2469888
0.5,11.1,0.4625,0,2469888
0.6,45.5,0.4625,0,2469888
0.2,22.2,0.30625,0,2465792
0.6,20.0,0.3078125,0,2469888
0.5,33.3,0.4625,0,2486272
0.3,30.0,0.4609375,0,2469888
0.5,20.0,0.3078125,0,2469888
0.3,20.0,0.153125,0,2469888
0.3,11.1,0.3078125,0,2469888
0.8,41.7,0.4625,0,2465792
0.8,30.0,0.4609375,0,2482176
0.2,30.0,0.30625,0,2469888
0.8,40.0,0.4625,0,2469888
0.5,11.1,0.3078125,0,2465792
0.3,25.0,0.459375,0,2535424
0.6,33.3,0.459375,0,2469888
0.5,30.0,0.153125,0,2465792
0.2,25.0,0.3078125,0,2469888
0.6,27.3,0.30625,0,2465792
0.5,25.0,0.4625,0,2469888
0.5,30.0,0.3078125,0,2469888
0.6,36.4,0.615625,0,2469888
0.3,25.0,0.0,0,2469888
0.2,0.0,0.30625,0,2469888
0.6,33.3,0.3078125,0,2469888
0.6,36.4,0.459375,0,2465792
0.8,40.0,0.4625,0,2469888
0.6,30.0,0.4625,0,2469888
0.5,45.5,0.30625,0,2465792
0.6,30.0,0.4625,0,2469888
0.3,30.0,0.459375,0,2469888
0.3,11.1,0.153125,0,2465792
0.6,27.3,0.30625,0,2469888
0.3,27.3,0.3078125,0,2469888
0.6,22.2,0.4625,0,2469888
0.2,30.0,0.4625,0,2469888
0.3,11.1,0.3078125,0,2469888
0.6,33.3,0.4625,0,2469888
0.6,36.4,0.3078125,0,2469888
0.6,41.7,0.30625,0,2465792
0.8,30.0,0.6125,0,2469888
0.3,11.1,0.1546875,0,2469888
0.2,27.3,0.30625,0,2469888
0.6,30.0,0.3078125,0,2469888
0.3,12.5,0.4609375,0,2469888
0.6,36.4,0.4609375,0,2498560
0.6,36.4,0.30625,0,2498560
0.3,20.0,0.3078125,0,2469888
0.0,0.0,0.3078125,0,2469888
0.3,20.0,0.3078125,0,2469888
0.8,30.0,0.3078125,0,2469888
0.3,22.2,0.459375,0,2469888
0.5,30.0,0.3078125,0,2469888
0.6,36.4,0.4625,0,2469888
0.8,45.5,0.4625,0,2465792
0.5,30.0,0.4609375,0,2465792
0.3,11.1,0.3078125,0,2469888
0.0,0.0,0.30625,0,2469888
0.3,27.3,0.3078125,0,2469888
0.5,11.1,0.30625,0,2469888
0.5,40.0,0.4609375,0,2469888
0.3,22.2,0.3078125,0,2465792
0.0,0.0,0.4625,0,2469888
0.8,36.4,0.3078125,0,2465792
0.5,30.0,0.4625,0,2486272
0.6,30.0,0.4609375,0,2465792
0.3,30.0,0.4625,0,2469888
0.3,18.2,0.0,0,2465792
0.6,0.0,0.4609375,0,2469888
0.5,38.5,0.3078125,0,2465792
0.5,22.2,0.4625,0,2469888
0.8,36.4,0.30625,0,2465792
0.2,20.0,0.3078125,0,2469888
0.5,20.0,0.3078125,0,2469888
0.5,27.3,0.3078125,0,2465792
6.4,22.2,0.3078125,0,2469888
2.7,36.4,0.4578125,0,2469888
0.9,30.0,0.3078125,0,2469888
0.6,22.2,0.3078125,0,2494464
1.2,41.7,0.4625,0,2502656
0.6,0.0,0.4625,0,2465792
0.8,36.4,0.30625,0,2469888
0.5,20.0,0.3078125,0,2469888
0.9,22.2,0.30625,0,2469888
0.2,20.0,0.3078125,0,2469888
0.9,41.7,0.3078125,0,2469888
0.6,20.0,0.3078125,0,2469888
0.2,20.0,0.3078125,0,2469888
0.2,0.0,0.3078125,0,2469888
0.2,20.0,0.3078125,0,2469888
0.5,22.2,0.3078125,0,2469888
0.6,27.3,0.1546875,0,2469888
0.2,10.0,0.1546875,0,2465792
0.5,11.1,0.3078125,0,2486272
0.3,27.3,0.3078125,0,2478080
0.5,22.2,0.3078125,0,2465792
0.3,20.0,0.4625,0,2469888
0.2,20.0,0.1546875,0,2469888
0.2,0.0,0.1546875,0,2469888
0.8,33.3,0.3078125,0,2465792
0.2,20.0,0.3078125,0,2469888
0.5,40.0,0.459375,0,2465792
0.5,22.2,0.3078125,0,2469888
0.3,12.5,0.4625,0,2469888
0.6,36.4,0.4609375,0,2469888
0.8,45.5,0.3078125,0,2469888
0.5,30.0,0.6171875,0,2469888
0.0,0.0,0.153125,0,2465792
0.6,27.3,0.30625,0,2469888
0.2,20.0,0.3078125,0,2469888
0.6,36.4,0.3078125,0,2465792
0.6,22.2,0.6125,0,2465792
0.6,36.4,0.30625,0,2469888
0.5,30.0,0.3078125,0,2469888
0.0,11.1,0.30625,0,2465792
0.3,14.3,0.615625,0,2486272
0.3,12.5,0.3078125,0,2469888
0.3,27.3,0.30625,0,2465792
0.2,0.0,0.3078125,0,2469888
0.6,36.4,0.4625,0,2469888
0.5,36.4,0.30625,0,2469888
0.6,30.0,0.30625,0,2486272
0.8,36.4,0.459375,0,2486272
0.0,10.0,0.153125,0,2465792
0.3,0.0,0.30625,0,2465792
0.2,22.2,0.3078125,0,2469888
0.6,36.4,0.459375,0,2469888
0.6,36.4,0.3078125,0,2469888
0.9,41.7,0.4625,0,2469888
0.5,20.0,0.30625,0,2469888
0.6,40.0,0.4625,0,2469888
0.6,36.4,0.4625,0,2469888
0.2,0.0,0.3078125,0,2469888
0.3,27.3,0.4609375,0,2469888
0.3,11.1,0.153125,0,2469888
0.3,30.0,0.459375,0,2465792
0.6,22.2,0.459375,0,2469888
0.3,30.0,0.3078125,0,2469888
0.6,30.0,0.3078125,0,2469888
0.6,33.3,0.4609375,0,2469888
0.5,25.0,0.3078125,0,2469888
0.3,22.2,0.4609375,0,2465792
0.3,27.3,0.3078125,0,2486272
0.6,27.3,0.3078125,0,2482176
0.3,20.0,0.153125,0,2469888
0.5,22.2,0.615625,0,2469888
0.3,33.3,0.459375,0,2469888
0.6,27.3,0.1546875,0,2469888
0.6,33.3,0.30625,0,2469888
0.3,11.1,0.3078125,0,2465792
0.2,20.0,0.3078125,0,2469888
0.2,22.2,0.4625,0,2465792
0.6,30.0,0.30625,0,2494464
0.6,36.4,0.4625,0,2465792
0.5,12.5,0.30625,0,2486272
0.6,36.4,0.3078125,0,2465792
0.5,30.0,0.6125,0,2469888
0.3,20.0,0.3078125,0,2469888
0.5,22.2,0.3078125,0,2469888
0.3,20.0,0.1546875,0,2465792
0.3,22.2,0.3078125,0,2465792
