CPU_%_global,CPU_%_on_core,CPU_%_by_process,Core,Process_memory_usage
0.6,46.2,0.3078125,0,2686976
0.9,36.4,0.3078125,0,2686976
0.5,20.0,0.3078125,0,2686976
0.5,30.0,0.3078125,0,2686976
0.3,30.0,0.3078125,0,2686976
0.5,22.2,0.4625,0,2686976
0.2,11.1,0.3078125,0,2686976
0.5,20.0,0.30625,0,2686976
0.5,33.3,0.1546875,0,2686976
0.5,33.3,0.4625,0,2686976
0.3,11.1,0.153125,0,2686976
0.5,27.3,0.3078125,0,2686976
0.5,30.0,0.4625,0,2686976
0.5,30.0,0.3078125,0,2686976
0.8,41.7,0.4625,0,2686976
0.2,0.0,0.3078125,0,2686976
0.5,27.3,0.30625,0,2686976
0.5,11.1,0.3078125,0,2686976
0.5,36.4,0.30625,0,2686976
0.2,11.1,0.153125,0,2686976
0.8,36.4,0.459375,0,2686976
0.5,11.1,0.1546875,0,2686976
0.2,20.0,0.3078125,0,2686976
0.0,11.1,0.153125,0,2686976
0.5,22.2,0.30625,0,2686976
1.1,41.7,0.4609375,0,2686976
0.5,30.0,0.4625,0,2686976
0.5,36.4,0.30625,0,2686976
0.6,30.0,0.4625,0,2686976
0.5,30.0,0.3078125,0,2686976
0.8,36.4,0.4609375,0,2686976
0.2,20.0,0.3078125,0,2686976
0.5,11.1,0.30625,0,2686976
0.5,30.0,0.3078125,0,2686976
0.5,30.0,0.3078125,0,2686976
0.8,36.4,0.3078125,0,2686976
0.2,20.0,0.3078125,0,2686976
0.8,41.7,0.4625,0,2686976
0.6,22.2,0.3078125,0,2686976
0.5,36.4,0.4625,0,2686976
0.6,30.0,0.3078125,0,2686976
0.3,30.0,0.3078125,0,2686976
0.2,10.0,0.153125,0,2686976
0.5,22.2,0.4625,0,2686976
0.5,22.2,0.30625,0,2686976
0.5,33.3,0.3078125,0,2686976
0.6,25.0,0.459375,0,2686976
0.2,20.0,0.153125,0,2686976
0.3,18.2,0.3078125,0,2686976
0.5,27.3,0.30625,0,2686976
0.6,30.0,0.3078125,0,2686976
0.3,30.0,0.30625,0,2686976
0.5,22.2,0.4625,0,2686976
0.6,36.4,0.30625,0,2686976
0.5,36.4,0.3078125,0,2686976
0.8,30.0,0.3078125,0,2686976
0.2,20.0,0.3078125,0,2686976
0.6,27.3,0.3078125,0,2686976
0.5,27.3,0.30625,0,2686976
0.5,22.2,0.3078125,0,2686976
0.0,12.5,0.4625,0,2686976
0.8,41.7,0.153125,0,2686976
0.5,20.0,0.4609375,0,2686976
0.6,22.2,0.30625,0,2686976
0.5,36.4,0.459375,0,2678784
0.5,30.0,0.3078125,0,2678784
0.5,30.0,0.459375,0,2678784
0.5,10.0,0.153125,0,2678784
0.3,22.2,0.3078125,0,2678784
0.5,27.3,0.30625,0,2678784
0.5,36.4,0.3078125,0,2678784
0.5,12.5,0.3078125,0,2678784
0.3,30.0,0.3078125,0,2678784
0.3,20.0,0.3078125,0,2678784
4.8,11.1,0.30625,0,2678784
0.8,30.0,0.3078125,0,2678784
0.5,30.0,0.3078125,0,2678784
0.9,30.0,0.459375,0,2678784
0.6,36.4,0.3078125,0,2678784
0.9,27.3,0.30625,0,2678784
0.9,33.3,0.3078125,0,2678784
0.5,27.3,0.30625,0,2678784
0.6,20.0,0.3078125,0,2678784
0.8,33.3,0.30625,0,2678784
0.9,22.2,0.153125,0,2678784
0.8,41.7,0.615625,0,2678784
0.3,20.0,0.1546875,0,2678784
0.5,30.0,0.4625,0,2678784
0.8,41.7,0.30625,0,2678784
0.5,30.0,0.459375,0,2662400
0.2,11.1,0.30625,0,2662400
0.6,27.3,0.1546875,0,2662400
0.3,12.5,0.3078125,0,2662400
0.3,20.0,0.30625,0,2674688
0.3,20.0,0.30625,0,2682880
0.5,36.4,0.3078125,0,2682880
0.6,22.2,0.3078125,0,2682880
0.3,12.5,0.459375,0,2682880
0.2,25.0,0.1546875,0,2682880
0.5,30.0,0.3078125,0,2682880
1.1,50.0,0.4609375,0,2682880
0.3,20.0,0.3078125,0,2682880
0.8,45.5,0.459375,0,2682880
0.5,22.2,0.4625,0,2682880
0.5,30.0,0.3078125,0,2682880
0.3,22.2,0.459375,0,2682880
0.3,20.0,0.1546875,0,2682880
0.5,20.0,0.3078125,0,2682880
0.5,27.3,0.1546875,0,2682880
0.3,22.2,0.6171875,0,2682880
0.6,30.0,0.153125,0,2682880
0.6,38.5,0.30625,0,2682880
0.6,30.0,0.3078125,0,2682880
0.6,36.4,0.3078125,0,2682880
0.6,30.0,0.4625,0,2682880
0.6,30.0,0.459375,0,2682880
0.3,11.1,0.1546875,0,2682880
0.5,30.0,0.30625,0,2682880
0.5,33.3,0.3078125,0,2682880
0.3,27.3,0.3078125,0,2682880
0.6,30.0,0.3078125,0,2682880
0.5,22.2,0.4625,0,2682880
0.2,20.0,0.153125,0,2682880
0.3,20.0,0.3078125,0,2682880
0.6,27.3,0.30625,0,2686976
0.2,22.2,0.3078125,0,2686976
0.8,36.4,0.3078125,0,2686976
0.5,30.0,0.4625,0,2686976
0.5,22.2,0.459375,0,2686976
0.3,20.0,0.3078125,0,2686976
0.8,41.7,0.3078125,0,2686976
0.2,22.2,0.30625,0,2686976
0.6,22.2,0.3078125,0,2686976
0.3,11.1,0.3078125,0,2686976
0.6,38.5,0.3078125,0,2686976
0.5,14.3,0.30625,0,2686976
0.3,27.3,0.3078125,0,2686976
0.0,0.0,0.4625,0,2686976
0.6,30.0,0.30625,0,2686976
0.6,27.3,0.30625,0,2686976
0.6,40.0,0.4609375,0,2686976
0.3,18.2,0.153125,0,2686976
0.3,22.2,0.30625,0,2686976
0.5,20.0,0.3078125,0,2686976
0.5,27.3,0.1546875,0,2686976
0.5,22.2,0.4625,0,2686976
0.5,30.0,0.4625,0,2686976
0.3,30.0,0.1546875,0,2686976
0.8,33.3,0.3078125,0,2686976
0.2,10.0,0.153125,0,2686976
0.8,30.0,0.459375,0,2686976
0.5,36.4,0.30625,0,2686976
0.6,30.0,0.3078125,0,2686976
0.6,36.4,0.459375,0,2686976
0.2,11.1,0.1546875,0,2686976
0.5,36.4,0.3078125,0,2686976
0.8,33.3,0.30625,0,2691072
0.3,22.2,0.4625,0,2691072
0.5,27.3,0.153125,0,2691072
0.3,11.1,0.3078125,0,2691072
0.2,22.2,0.4625,0,2691072
0.5,22.2,0.30625,0,2691072
0.3,27.3,0.3078125,0,2691072
0.6,22.2,0.4625,0,2691072
0.5,36.4,0.1546875,0,2691072
0.8,33.3,0.6140625,0,2691072
0.3,25.0,0.1546875,0,2691072
0.5,30.0,0.30625,0,2691072
0.5,11.1,0.3078125,0,2691072
0.2,22.2,0.30625,0,2691072
0.6,20.0,0.3078125,0,2654208
0.5,41.7,0.459375,0,2670592
0.3,20.0,0.3078125,0,2682880
0.5,22.2,0.30625,0,2682880
0.6,27.3,0.1546875,0,2682880
0.5,27.3,0.30625,0,2682880
0.3,30.0,0.4625,0,2686976
0.8,36.4,0.3078125,0,2686976
0.3,22.2,0.459375,0,2658304
0.3,22.2,0.3078125,0,2658304
0.8,36.4,0.30625,0,2658304
0.3,20.0,0.3078125,0,2686976
0.5,30.0,0.459375,0,2686976
0.5,11.1,0.153125,0,2686976
0.3,33.3,0.153125,0,2686976
0.3,12.5,0.459375,0,2686976
0.6,27.3,0.3078125,0,2686976
0.6,30.0,0.3078125,0,2686976
0.3,41.7,0.3078125,0,2686976
0.5,22.2,0.4625,0,2686976
0.8,30.0,0.459375,0,2846720
0.6,36.4,0.3078125,0,2658304
0.3,27.3,0.4625,0,2658304
0.3,11.1,0.153125,0,2658304
0.5,36.4,0.3078125,0,2658304
0.8,30.0,0.4625,0,2666496
0.5,36.4,0.30625,0,2666496
0.5,20.0,0.1546875,0,2666496
0.5,27.3,0.30625,0,2666496
0.3,20.0,0.3078125,0,2666496
0.3,20.0,0.3078125,0,2666496
0.8,30.0,0.3078125,0,2666496
0.5,36.4,0.459375,0,2666496
0.6,36.4,0.3078125,0,2670592
0.6,41.7,0.30625,0,2670592
0.5,11.1,0.3078125,0,2670592
0.3,30.0,0.4609375,0,2670592
0.3,12.5,0.3078125,0,2670592
0.2,0.0,0.153125,0,2670592
0.3,27.3,0.3078125,0,2670592
0.6,40.0,0.4625,0,2670592
0.6,22.2,0.4625,0,2674688
0.5,27.3,0.153125,0,2674688
0.3,22.2,0.4625,0,2674688
0.5,27.3,0.1546875,0,2674688
0.8,45.5,0.4625,0,2674688
0.5,27.3,0.30625,0,2674688
0.6,30.0,0.30625,0,2674688
0.5,27.3,0.3078125,0,2674688
0.8,36.4,0.4625,0,2686976
0.5,33.3,0.153125,0,2686976
3.2,25.0,0.6109375,0,2686976
1.8,36.4,0.30625,0,2686976
0.5,11.1,0.153125,0,2686976
0.9,33.3,0.30625,0,2686976
0.5,20.0,0.1546875,0,2686976
0.6,22.2,0.45625,0,2686976
0.9,36.4,0.4609375,0,2686976
0.6,22.2,0.30625,0,2686976
1.1,36.4,0.3078125,0,2686976
0.5,30.0,0.3078125,0,2686976
0.6,27.3,0.4625,0,2686976
0.6,22.2,0.153125,0,2686976
0.2,33.3,0.3078125,0,2686976
0.5,11.1,0.3078125,0,2686976
0.5,36.4,0.30625,0,2686976
0.8,36.4,0.4625,0,2686976
0.2,11.1,0.30625,0,2686976
0.6,41.7,0.3078125,0,2686976
0.5,11.1,0.3078125,0,2686976
0.6,45.5,0.459375,0,2686976
0.6,30.0,0.3078125,0,2686976
0.3,20.0,0.309375,0,2686976
0.5,20.0,0.3078125,0,2686976
0.3,22.2,0.30625,0,2686976
0.8,33.3,0.3078125,0,2686976
0.5,22.2,0.3078125,0,2686976
0.6,33.3,0.3078125,0,2686976
0.5,36.4,0.3078125,0,2686976
0.3,11.1,0.153125,0,2686976
0.5,33.3,0.4625,0,2686976
0.6,30.0,0.3046875,0,2686976
0.6,33.3,0.6171875,0,2686976
0.3,30.0,0.153125,0,2686976
0.5,12.5,0.4625,0,2654208
0.8,33.3,0.1546875,0,2658304
0.5,36.4,0.4625,0,2654208
0.6,33.3,0.30625,0,2658304
0.5,20.0,0.3078125,0,2658304
0.3,11.1,0.153125,0,2658304
0.3,36.4,0.6125,0,2658304
0.3,12.5,0.1546875,0,2686976
0.3,30.0,0.3078125,0,2686976
0.5,20.0,0.3078125,0,2686976
0.3,30.0,0.3078125,0,2686976
0.3,22.2,0.4625,0,2686976
0.8,22.2,0.4625,0,2686976
0.2,11.1,0.153125,0,2686976
0.3,27.3,0.4578125,0,2686976
0.3,20.0,0.153125,0,2686976
0.2,12.5,0.30625,0,2686976
0.2,20.0,0.3078125,0,2686976
0.5,22.2,0.30625,0,2686976
0.6,20.0,0.3078125,0,2686976
0.3,27.3,0.1546875,0,2686976
