CPU_%_global,CPU_%_on_core,CPU_%_by_process,Core,Process_memory_usage
0.6,40.0,0.0,0,188416
0.9,50.0,0.0,0,188416
0.8,40.0,0.0,0,188416
0.3,37.5,0.0,0,188416
1.1,58.3,0.0,0,188416
0.8,40.0,0.0,0,188416
0.8,50.0,0.0,0,188416
0.8,44.4,0.0,0,188416
0.5,33.3,0.0,0,188416
0.8,50.0,0.0,0,188416
0.6,33.3,0.0,0,188416
0.5,37.5,0.0,0,188416
0.9,58.3,0.0,0,188416
0.9,50.0,0.0,0,188416
0.8,44.4,0.0,0,188416
0.8,40.0,0.0,0,188416
0.6,50.0,0.0,0,188416
1.4,54.5,0.0,0,188416
0.6,44.4,0.0,0,188416
0.6,40.0,0.0,0,188416
0.5,44.4,0.0,0,188416
0.8,40.0,0.0,0,188416
0.6,37.5,0.0,0,188416
0.5,33.3,0.0,0,188416
0.5,50.0,0.0,0,188416
0.9,37.5,0.0,0,188416
0.8,50.0,0.0,0,188416
0.8,44.4,0.0,0,188416
0.5,37.5,0.0,0,188416
0.5,33.3,0.0,0,188416
0.6,37.5,0.0,0,188416
0.6,50.0,0.0,0,188416
0.8,33.3,0.0,0,188416
0.6,50.0,0.0,0,188416
0.5,37.5,0.0,0,188416
0.8,50.0,0.0,0,188416
0.8,40.0,0.0,0,188416
0.9,44.4,0.0,0,188416
0.6,54.5,0.0,0,188416
0.8,45.5,0.0,0,188416
0.6,44.4,0.0,0,188416
0.6,44.4,0.0,0,188416
1.1,45.5,0.0,0,188416
0.5,44.4,0.0,0,188416
0.6,33.3,0.0,0,188416
0.9,54.5,0.0,0,188416
0.8,44.4,0.0,0,188416
0.5,33.3,0.0,0,188416
0.5,44.4,0.0,0,188416
0.5,33.3,0.0,0,188416
0.9,50.0,0.0,0,188416
0.8,54.5,0.0,0,188416
0.8,44.4,0.0,0,188416
0.6,33.3,0.0,0,188416
0.9,50.0,0.0,0,188416
0.6,40.0,0.0,0,188416
0.6,50.0,0.0,0,188416
1.1,44.4,0.0,0,188416
0.8,50.0,0.0,0,188416
0.6,50.0,0.0,0,188416
0.8,37.5,0.0,0,188416
0.5,40.0,0.0,0,188416
0.8,44.4,0.0,0,188416
0.6,45.5,0.0,0,188416
0.9,50.0,0.0,0,188416
0.8,44.4,0.0,0,188416
0.6,44.4,0.0,0,188416
0.6,44.4,0.0,0,188416
0.8,50.0,0.0,0,188416
0.6,40.0,0.0,0,188416
0.6,28.6,0.0,0,188416
0.8,50.0,0.0,0,188416
0.8,50.0,0.0,0,188416
0.6,44.4,0.0,0,188416
0.9,40.0,0.0,0,188416
0.9,54.5,0.0,0,188416
0.6,50.0,0.0,0,188416
0.8,25.0,0.0,0,188416
0.5,44.4,0.0,0,188416
0.9,50.0,0.0,0,188416
0.2,33.3,0.0,0,188416
1.1,40.0,0.0,0,188416
0.5,37.5,0.0,0,188416
0.9,50.0,0.0,0,188416
0.9,50.0,0.0,0,188416
0.8,50.0,0.0,0,188416
0.8,50.0,0.0,0,188416
7.9,37.5,0.0,0,188416
0.9,45.5,0.0,0,188416
0.8,50.0,0.0,0,188416
0.9,37.5,0.0,0,188416
1.4,45.5,0.0,0,188416
1.1,54.5,0.0,0,188416
1.1,45.5,0.0,0,188416
1.1,58.3,0.0,0,188416
0.8,33.3,0.0,0,188416
0.9,44.4,0.0,0,188416
1.4,54.5,0.0,0,188416
0.8,44.4,0.0,0,188416
1.2,45.5,0.0,0,188416
0.8,44.4,0.0,0,188416
1.1,50.0,0.0,0,188416
0.6,50.0,0.0,0,188416
0.3,28.6,0.0,0,188416
1.2,58.3,0.0,0,188416
0.8,40.0,0.0,0,188416
0.8,54.5,0.0,0,188416
0.6,40.0,0.0,0,188416
0.9,44.4,0.0,0,188416
0.6,44.4,0.0,0,188416
1.1,50.0,0.0,0,188416
0.5,28.6,0.0,0,188416
0.5,50.0,0.0,0,188416
0.8,40.0,0.0,0,188416
0.9,50.0,0.0,0,188416
0.6,50.0,0.0,0,188416
1.1,45.5,0.0,0,188416
0.8,40.0,0.0,0,188416
0.9,50.0,0.0,0,188416
0.8,50.0,0.0,0,188416
0.8,50.0,0.0,0,188416
0.5,28.6,0.0,0,188416
0.5,37.5,0.0,0,188416
0.6,33.3,0.0,0,188416
0.6,50.0,0.0,0,188416
0.5,37.5,0.0,0,188416
0.8,45.5,0.0,0,188416
1.1,50.0,0.0,0,188416
0.5,37.5,0.0,0,188416
1.1,53.8,0.0,0,188416
0.5,44.4,0.0,0,188416
0.9,40.0,0.0,0,188416
0.8,54.5,0.0,0,188416
0.6,44.4,0.0,0,188416
0.8,33.3,0.0,0,188416
0.9,54.5,0.0,0,188416
0.8,54.5,0.0,0,188416
0.8,40.0,0.0,0,188416
0.8,50.0,0.0,0,188416
0.6,44.4,0.0,0,188416
0.9,45.5,0.0,0,188416
0.3,37.5,0.0,0,188416
1.2,50.0,0.0,0,188416
0.6,44.4,0.0,0,188416
0.5,37.5,0.0,0,188416
0.6,37.5,0.0,0,188416
0.8,50.0,0.0,0,188416
0.9,44.4,0.0,0,188416
0.8,50.0,0.0,0,188416
0.6,40.0,0.0,0,188416
0.6,44.4,0.0,0,188416
0.6,44.4,0.0,0,188416
1.2,54.5,0.0,0,188416
0.8,45.5,0.0,0,188416
0.9,54.5,0.0,0,188416
0.9,50.0,0.0,0,188416
0.8,44.4,0.0,0,188416
0.3,37.5,0.0,0,188416
1.1,50.0,0.0,0,188416
0.6,37.5,0.0,0,188416
0.6,50.0,0.0,0,188416
0.8,44.4,0.0,0,188416
0.8,40.0,0.0,0,188416
0.9,50.0,0.0,0,188416
0.9,58.3,0.0,0,188416
0.6,44.4,0.0,0,188416
0.8,45.5,0.0,0,188416
0.8,50.0,0.0,0,188416
0.8,37.5,0.0,0,188416
0.6,40.0,0.0,0,188416
0.6,50.0,0.0,0,188416
0.6,37.5,0.0,0,188416
0.8,44.4,0.0,0,188416
0.8,50.0,0.0,0,188416
0.6,37.5,0.0,0,188416
1.1,61.5,0.0,0,188416
1.1,45.5,0.0,0,188416
0.6,44.4,0.0,0,188416
0.8,50.0,0.0,0,188416
0.6,33.3,0.0,0,188416
0.8,54.5,0.0,0,188416
0.8,40.0,0.0,0,188416
0.6,37.5,0.0,0,188416
0.8,50.0,0.0,0,188416
0.6,40.0,0.0,0,188416
0.9,50.0,0.0,0,188416
0.6,37.5,0.0,0,188416
0.8,58.3,0.0,0,188416
0.9,44.4,0.0,0,188416
0.9,44.4,0.0,0,188416
0.8,50.0,0.0,0,188416
1.1,58.3,0.0,0,188416
1.2,54.5,0.0,0,188416
0.6,44.4,0.0,0,188416
0.8,45.5,0.0,0,188416
0.5,37.5,0.0,0,188416
0.8,45.5,0.0,0,188416
0.5,37.5,0.0,0,188416
0.5,28.6,0.0,0,188416
0.8,45.5,0.0,0,188416
0.9,50.0,0.0,0,188416
0.9,54.5,0.0,0,188416
0.8,44.4,0.0,0,188416
0.6,33.3,0.0,0,188416
0.8,44.4,0.0,0,188416
0.9,58.3,0.0,0,188416
0.8,44.4,0.0,0,188416
0.6,45.5,0.0,0,188416
0.8,50.0,0.0,0,188416
0.9,50.0,0.0,0,188416
0.6,40.0,0.0,0,188416
0.6,50.0,0.0,0,188416
0.6,40.0,0.0,0,188416
0.8,44.4,0.0,0,188416
0.8,44.4,0.0,0,188416
0.6,44.4,0.0,0,188416
0.5,33.3,0.0,0,188416
0.3,28.6,0.0,0,188416
0.9,44.4,0.0,0,188416
0.8,45.5,0.0,0,188416
0.8,50.0,0.0,0,188416
0.9,53.8,0.0,0,188416
0.6,44.4,0.0,0,188416
0.9,50.0,0.0,0,188416
0.6,33.3,0.0,0,188416
0.6,50.0,0.0,0,188416
0.6,44.4,0.0,0,188416
0.8,50.0,0.0,0,188416
0.8,45.5,0.0,0,188416
0.6,44.4,0.0,0,188416
0.5,14.3,0.0,0,188416
0.6,44.4,0.0,0,188416
0.9,50.0,0.0,0,188416
0.8,50.0,0.0,0,188416
4.5,30.0,0.0,0,188416
0.8,33.3,0.0,0,188416
0.8,40.0,0.0,0,188416
1.2,50.0,0.0,0,188416
0.3,25.0,0.0,0,188416
1.1,40.0,0.0,0,188416
1.1,37.5,0.0,0,188416
0.3,33.3,0.0,0,188416
0.8,33.3,0.0,0,188416
0.8,41.7,0.0,0,188416
0.8,30.0,0.0,0,188416
0.8,30.0,0.0,0,188416
0.6,45.5,0.0,0,188416
0.9,45.5,0.0,0,188416
0.8,37.5,0.0,0,188416
0.5,36.4,0.0,0,188416
0.6,33.3,0.0,0,188416
0.9,50.0,0.0,0,188416
0.5,44.4,0.0,0,188416
0.8,40.0,0.0,0,188416
0.9,45.5,0.0,0,188416
0.8,45.5,0.0,0,188416
0.8,45.5,0.0,0,188416
0.5,33.3,0.0,0,188416
0.5,22.2,0.0,0,188416
0.5,22.2,0.0,0,188416
0.6,33.3,0.0,0,188416
0.5,36.4,0.0,0,188416
0.6,30.0,0.0,0,188416
0.5,30.0,0.0,0,188416
0.8,45.5,0.0,0,188416
0.6,30.0,0.0,0,188416
0.5,30.0,0.0,0,188416
0.5,40.0,0.0,0,188416
0.8,33.3,0.0,0,188416
1.1,54.5,0.0,0,188416
0.5,33.3,0.0,0,188416
0.5,50.0,0.0,0,188416
0.8,28.6,0.0,0,188416
0.9,53.8,0.0,0,188416
0.6,28.6,0.0,0,188416
0.6,44.4,0.0,0,188416
1.1,53.8,0.0,0,188416
0.3,16.7,0.0,0,188416
0.5,33.3,0.0,0,188416
0.8,54.5,0.0,0,188416
0.9,44.4,0.0,0,188416
0.8,50.0,0.0,0,188416
0.6,37.5,0.0,0,188416
0.6,50.0,0.0,0,188416
0.8,33.3,0.0,0,188416
0.6,44.4,0.0,0,188416
0.5,40.0,0.0,0,188416
0.8,44.4,0.0,0,188416
0.6,37.5,0.0,0,188416
0.6,40.0,0.0,0,188416
0.9,54.5,0.0,0,188416
0.5,37.5,0.0,0,188416
0.5,25.0,0.0,0,188416
0.8,50.0,0.0,0,188416
0.5,28.6,0.0,0,188416
0.8,45.5,0.0,0,188416
0.9,54.5,0.0,0,188416
0.6,40.0,0.0,0,188416
0.9,50.0,0.0,0,188416
0.5,44.4,0.0,0,188416
0.6,25.0,0.0,0,188416
0.8,54.5,0.0,0,188416
0.3,37.5,0.0,0,188416
0.9,37.5,0.0,0,188416
0.6,45.5,0.0,0,188416
1.1,44.4,0.0,0,188416
0.9,58.3,0.0,0,188416
0.9,44.4,0.0,0,188416
0.6,44.4,0.0,0,188416
0.8,44.4,0.0,0,188416
0.6,45.5,0.0,0,188416
0.6,37.5,0.0,0,188416
0.5,44.4,0.0,0,188416
0.8,44.4,0.0,0,188416
1.1,58.3,0.0,0,188416
0.6,33.3,0.0,0,188416
0.9,54.5,0.0,0,188416
0.8,54.5,0.0,0,188416
0.8,50.0,0.0,0,188416
0.8,33.3,0.0,0,188416
0.3,33.3,0.0,0,188416
0.9,50.0,0.0,0,188416
0.9,44.4,0.0,0,188416
0.8,50.0,0.0,0,188416
0.5,37.5,0.0,0,188416
0.8,50.0,0.0,0,188416
0.8,37.5,0.0,0,188416
0.6,50.0,0.0,0,188416
0.9,44.4,0.0,0,188416
0.6,50.0,0.0,0,188416
0.8,37.5,0.0,0,188416
0.8,54.5,0.0,0,188416
0.9,40.0,0.0,0,188416
0.3,37.5,0.0,0,188416
0.9,54.5,0.0,0,188416
0.8,40.0,0.0,0,188416
0.6,50.0,0.0,0,188416
0.8,50.0,0.0,0,188416
0.8,33.3,0.0,0,188416
0.6,40.0,0.0,0,188416
0.6,37.5,0.0,0,188416
0.5,37.5,0.0,0,188416
0.5,40.0,0.0,0,188416
0.9,54.5,0.0,0,188416
1.1,45.5,0.0,0,188416
0.5,44.4,0.0,0,188416
0.9,44.4,0.0,0,188416
0.6,50.0,0.0,0,188416
1.2,58.3,0.0,0,188416
0.6,45.5,0.0,0,188416
0.8,44.4,0.0,0,188416
1.1,58.3,0.0,0,188416
0.8,45.5,0.0,0,188416
0.3,28.6,0.0,0,188416
0.9,37.5,0.0,0,188416
0.6,40.0,0.0,0,188416
0.8,50.0,0.0,0,188416
0.6,44.4,0.0,0,188416
0.5,33.3,0.0,0,188416
0.8,44.4,0.0,0,188416
0.9,58.3,0.0,0,188416
0.9,50.0,0.0,0,188416
0.6,37.5,0.0,0,188416
1.1,50.0,0.0,0,188416
0.5,37.5,0.0,0,188416
0.5,33.3,0.0,0,188416
0.5,28.6,0.0,0,188416
0.9,50.0,0.0,0,188416
0.6,44.4,0.0,0,188416
1.1,58.3,0.0,0,188416
0.9,50.0,0.0,0,188416
0.9,50.0,0.0,0,188416
0.3,37.5,0.0,0,188416
0.9,50.0,0.0,0,188416
0.9,45.5,0.0,0,188416
0.8,44.4,0.0,0,188416
0.6,50.0,0.0,0,188416
1.1,50.0,0.0,0,188416
0.8,50.0,0.0,0,188416
0.6,37.5,0.0,0,188416
0.5,33.3,0.0,0,188416
6.3,45.5,0.0,0,188416
1.2,54.5,0.0,0,188416
1.2,50.0,0.0,0,188416
1.1,40.0,0.0,0,188416
1.1,54.5,0.0,0,188416
1.2,50.0,0.0,0,188416
0.3,33.3,0.0,0,188416
0.6,37.5,0.0,0,188416
0.9,54.5,0.0,0,188416
0.9,54.5,0.0,0,188416
1.1,50.0,0.0,0,188416
0.6,40.0,0.0,0,188416
0.5,45.5,0.0,0,188416
0.9,44.4,0.0,0,188416
0.8,50.0,0.0,0,188416
0.9,50.0,0.0,0,188416
0.6,45.5,0.0,0,188416
0.9,50.0,0.0,0,188416
0.8,28.6,0.0,0,188416
0.6,50.0,0.0,0,188416
0.8,44.4,0.0,0,188416
0.9,54.5,0.0,0,188416
0.6,40.0,0.0,0,188416
0.9,44.4,0.0,0,188416
0.8,50.0,0.0,0,188416
1.1,57.1,0.0,0,188416
0.9,50.0,0.0,0,188416
0.5,44.4,0.0,0,188416
0.9,40.0,0.0,0,188416
0.6,44.4,0.0,0,188416
0.8,50.0,0.0,0,188416
0.6,40.0,0.0,0,188416
0.6,37.5,0.0,0,188416
0.8,50.0,0.0,0,188416
0.3,37.5,0.0,0,188416
0.8,33.3,0.0,0,188416
0.8,44.4,0.0,0,188416
0.8,50.0,0.0,0,188416
0.8,54.5,0.0,0,188416
0.6,37.5,0.0,0,188416
0.8,40.0,0.0,0,188416
0.8,45.5,0.0,0,188416
0.9,44.4,0.0,0,188416
0.6,50.0,0.0,0,188416
0.6,40.0,0.0,0,188416
1.1,54.5,0.0,0,188416
0.8,54.5,0.0,0,188416
0.8,33.3,0.0,0,188416
0.6,44.4,0.0,0,188416
0.6,44.4,0.0,0,188416
1.1,57.1,0.0,0,188416
1.1,50.0,0.0,0,188416
0.6,40.0,0.0,0,188416
0.6,37.5,0.0,0,188416
0.8,50.0,0.0,0,188416
0.8,40.0,0.0,0,188416
0.8,50.0,0.0,0,188416
0.6,45.5,0.0,0,188416
0.6,44.4,0.0,0,188416
0.5,28.6,0.0,0,188416
0.6,45.5,0.0,0,188416
0.6,40.0,0.0,0,188416
1.1,50.0,0.0,0,188416
0.8,50.0,0.0,0,188416
0.9,54.5,0.0,0,188416
0.8,40.0,0.0,0,188416
0.5,44.4,0.0,0,188416
0.9,45.5,0.0,0,188416
0.8,44.4,0.0,0,188416
0.6,50.0,0.0,0,188416
0.8,45.5,0.0,0,188416
0.9,50.0,0.0,0,188416
0.6,37.5,0.0,0,188416
0.8,50.0,0.0,0,188416
0.5,33.3,0.0,0,188416
0.9,50.0,0.0,0,188416
1.1,58.3,0.0,0,188416
0.8,50.0,0.0,0,188416
0.9,45.5,0.0,0,188416
0.8,50.0,0.0,0,188416
0.5,44.4,0.0,0,188416
0.9,50.0,0.0,0,188416
0.8,44.4,0.0,0,188416
1.1,50.0,0.0,0,188416
0.8,54.5,0.0,0,188416
0.9,54.5,0.0,0,188416
0.9,45.5,0.0,0,188416
0.8,50.0,0.0,0,188416
0.9,54.5,0.0,0,188416
0.6,33.3,0.0,0,188416
0.6,50.0,0.0,0,188416
0.6,44.4,0.0,0,188416
0.9,50.0,0.0,0,188416
0.3,25.0,0.0,0,188416
0.8,50.0,0.0,0,188416
0.9,50.0,0.0,0,188416
0.6,33.3,0.0,0,188416
0.6,50.0,0.0,0,188416
0.6,50.0,0.0,0,188416
0.9,44.4,0.0,0,188416
0.8,45.5,0.0,0,188416
0.8,50.0,0.0,0,188416
0.6,44.4,0.0,0,188416
0.6,40.0,0.0,0,188416
0.6,37.5,0.0,0,188416
0.9,54.5,0.0,0,188416
0.8,45.5,0.0,0,188416
0.9,54.5,0.0,0,188416
1.1,50.0,0.0,0,188416
0.9,45.5,0.0,0,188416
0.6,50.0,0.0,0,188416
0.8,50.0,0.0,0,188416
0.5,33.3,0.0,0,188416
0.8,50.0,0.0,0,188416
0.6,33.3,0.0,0,188416
0.8,44.4,0.0,0,188416
0.9,58.3,0.0,0,188416
0.9,40.0,0.0,0,188416
0.5,44.4,0.0,0,188416
0.6,44.4,0.0,0,188416
0.6,45.5,0.0,0,188416
0.6,28.6,0.0,0,188416
0.9,54.5,0.0,0,188416
0.8,44.4,0.0,0,188416
0.5,40.0,0.0,0,188416
0.9,44.4,0.0,0,188416
0.6,50.0,0.0,0,188416
0.9,45.5,0.0,0,188416
0.5,28.6,0.0,0,188416
0.6,40.0,0.0,0,188416
0.8,44.4,0.0,0,188416
0.6,44.4,0.0,0,188416
0.9,58.3,0.0,0,188416
0.5,25.0,0.0,0,188416
0.6,44.4,0.0,0,188416
0.9,44.4,0.0,0,188416
0.5,33.3,0.0,0,188416
0.6,50.0,0.0,0,188416
0.9,50.0,0.0,0,188416
0.5,33.3,0.0,0,188416
1.1,50.0,0.0,0,188416
0.8,54.5,0.0,0,188416
0.6,44.4,0.0,0,188416
0.8,45.5,0.0,0,188416
0.6,37.5,0.0,0,188416
0.8,50.0,0.0,0,188416
0.8,44.4,0.0,0,188416
4.6,45.5,0.0,0,188416
0.6,33.3,0.0,0,188416
1.1,50.0,0.0,0,188416
0.6,44.4,0.0,0,188416
0.9,33.3,0.0,0,188416
0.8,44.4,0.0,0,188416
0.9,50.0,0.0,0,188416
1.2,53.8,0.0,0,188416
0.9,44.4,0.0,0,188416
0.3,37.5,0.0,0,188416
0.6,33.3,0.0,0,188416
1.1,40.0,0.0,0,188416
1.1,50.0,0.0,0,188416
0.5,33.3,0.0,0,188416
0.8,44.4,0.0,0,188416
0.5,44.4,0.0,0,188416
0.9,53.8,0.0,0,188416
0.8,44.4,0.0,0,188416
0.6,40.0,0.0,0,188416
0.8,44.4,0.0,0,188416
1.1,53.8,0.0,0,188416
0.9,54.5,0.0,0,188416
0.5,37.5,0.0,0,188416
0.6,33.3,0.0,0,188416
0.6,50.0,0.0,0,188416
0.8,44.4,0.0,0,188416
0.8,45.5,0.0,0,188416
0.6,44.4,0.0,0,188416
1.1,58.3,0.0,0,188416
0.6,25.0,0.0,0,188416
0.6,50.0,0.0,0,188416
0.9,50.0,0.0,0,188416
0.6,40.0,0.0,0,188416
0.8,44.4,0.0,0,188416
0.3,37.5,0.0,0,188416
0.9,40.0,0.0,0,188416
0.6,37.5,0.0,0,188416
0.6,45.5,0.0,0,188416
0.8,44.4,0.0,0,188416
0.8,44.4,0.0,0,188416
0.9,53.8,0.0,0,188416
0.9,50.0,0.0,0,188416
0.5,37.5,0.0,0,188416
0.6,40.0,0.0,0,188416
0.5,37.5,0.0,0,188416
1.2,61.5,0.0,0,188416
0.8,45.5,0.0,0,188416
0.5,37.5,0.0,0,188416
0.8,40.0,0.0,0,188416
0.5,44.4,0.0,0,188416
0.9,40.0,0.0,0,188416
0.8,54.5,0.0,0,188416
0.6,44.4,0.0,0,188416
0.6,37.5,0.0,0,188416
0.6,33.3,0.0,0,188416
0.8,54.5,0.0,0,188416
0.9,50.0,0.0,0,188416
0.5,44.4,0.0,0,188416
1.1,58.3,0.0,0,188416
0.9,45.5,0.0,0,188416
1.1,54.5,0.0,0,188416
0.6,44.4,0.0,0,188416
0.8,40.0,0.0,0,188416
0.5,44.4,0.0,0,188416
0.5,44.4,0.0,0,188416
0.5,25.0,0.0,0,188416
0.8,50.0,0.0,0,188416
0.8,44.4,0.0,0,188416
0.8,40.0,0.0,0,188416
0.9,50.0,0.0,0,188416
0.2,37.5,0.0,0,188416
0.8,40.0,0.0,0,188416
0.6,44.4,0.0,0,188416
0.8,50.0,0.0,0,188416
1.1,45.5,0.0,0,188416
0.6,50.0,0.0,0,188416
0.6,28.6,0.0,0,188416
0.6,44.4,0.0,0,188416
0.9,54.5,0.0,0,188416
0.9,53.8,0.0,0,188416
0.6,37.5,0.0,0,188416
0.6,44.4,0.0,0,188416
1.1,53.8,0.0,0,188416
0.8,44.4,0.0,0,188416
0.6,44.4,0.0,0,188416
0.9,54.5,0.0,0,188416
0.8,45.5,0.0,0,188416
0.6,44.4,0.0,0,188416
0.9,44.4,0.0,0,188416
0.6,44.4,0.0,0,188416
0.6,40.0,0.0,0,188416
0.8,50.0,0.0,0,188416
0.5,44.4,0.0,0,188416
1.1,50.0,0.0,0,188416
0.6,45.5,0.0,0,188416
0.9,50.0,0.0,0,188416
0.8,40.0,0.0,0,188416
0.3,28.6,0.0,0,188416
0.8,50.0,0.0,0,188416
0.8,37.5,0.0,0,188416
0.5,50.0,0.0,0,188416
0.9,50.0,0.0,0,188416
0.5,37.5,0.0,0,188416
1.1,45.5,0.0,0,188416
0.8,50.0,0.0,0,188416
0.9,54.5,0.0,0,188416
0.6,44.4,0.0,0,188416
0.8,33.3,0.0,0,188416
0.9,58.3,0.0,0,188416
0.9,44.4,0.0,0,188416
0.6,40.0,0.0,0,188416
0.6,50.0,0.0,0,188416
0.8,44.4,0.0,0,188416
0.8,40.0,0.0,0,188416
0.5,37.5,0.0,0,188416
0.8,45.5,0.0,0,188416
0.6,44.4,0.0,0,188416
0.8,50.0,0.0,0,188416
0.8,45.5,0.0,0,188416
0.9,44.4,0.0,0,188416
0.6,50.0,0.0,0,188416
0.9,50.0,0.0,0,188416
0.8,44.4,0.0,0,188416
0.6,45.5,0.0,0,188416
1.1,54.5,0.0,0,188416
0.6,44.4,0.0,0,188416
0.6,40.0,0.0,0,188416
0.3,16.7,0.0,0,188416
0.5,28.6,0.0,0,188416
0.8,50.0,0.0,0,188416
0.6,44.4,0.0,0,188416
1.1,54.5,0.0,0,188416
0.9,50.0,0.0,0,188416
0.8,50.0,0.0,0,188416
0.8,50.0,0.0,0,188416
0.8,50.0,0.0,0,188416
1.1,45.5,0.0,0,188416
0.6,50.0,0.0,0,188416
0.6,44.4,0.0,0,188416
0.6,40.0,0.0,0,188416
0.8,37.5,0.0,0,188416
0.9,54.5,0.0,0,188416
1.2,53.8,0.0,0,188416
0.5,37.5,0.0,0,188416
0.6,40.0,0.0,0,188416
0.8,44.4,0.0,0,188416
1.1,53.8,0.0,0,188416
5.8,37.5,0.0,0,188416
0.6,45.5,0.0,0,188416
1.1,44.4,0.0,0,188416
0.9,50.0,0.0,0,188416
0.8,28.6,0.0,0,188416
1.1,58.3,0.0,0,188416
0.9,33.3,0.0,0,188416
0.8,54.5,0.0,0,188416
0.9,50.0,0.0,0,188416
0.6,40.0,0.0,0,188416
1.1,54.5,0.0,0,188416
0.6,44.4,0.0,0,188416
0.6,44.4,0.0,0,188416
0.6,33.3,0.0,0,188416
0.6,44.4,0.0,0,188416
0.8,50.0,0.0,0,188416
0.6,40.0,0.0,0,188416
0.6,44.4,0.0,0,188416
0.6,33.3,0.0,0,188416
0.5,44.4,0.0,0,188416
