CPU_%_global,CPU_%_on_core,CPU_%_by_process,Core,Process_memory_usage
0.3,20.0,0.4609375,0,1384448
0.3,9.1,0.0,0,1384448
0.0,0.0,0.0,0,1384448
0.2,0.0,0.0,0,1384448
0.5,22.2,0.4625,0,1384448
0.2,20.0,0.30625,0,1384448
0.0,10.0,0.1546875,0,1384448
0.3,9.1,0.0,0,1384448
0.5,11.1,0.3078125,0,1384448
0.0,11.1,0.30625,0,1384448
0.2,11.1,0.3078125,0,1384448
0.0,9.1,0.0,0,1384448
0.0,0.0,0.0,0,1384448
0.3,11.1,0.30625,0,1384448
0.5,22.2,0.3078125,0,1384448
0.3,25.0,0.30625,0,1384448
0.0,10.0,0.153125,0,1384448
0.2,0.0,0.0,0,1384448
0.5,12.5,0.3078125,0,1384448
0.3,20.0,0.4625,0,1384448
0.2,10.0,0.0,0,1384448
0.0,0.0,0.0,0,1384448
0.0,0.0,0.0,0,1384448
0.5,33.3,0.3078125,0,1384448
0.5,22.2,0.3078125,0,1384448
0.5,20.0,0.4609375,0,1384448
0.2,16.7,0.0,0,1384448
0.2,0.0,0.0,0,1384448
0.2,20.0,0.3078125,0,1384448
0.9,36.4,0.3078125,0,1384448
0.5,30.0,0.4625,0,1384448
0.2,10.0,0.153125,0,1384448
0.2,9.1,0.0,0,1384448
0.5,22.2,0.459375,0,1384448
0.5,27.3,0.3078125,0,1384448
0.2,20.0,0.3078125,0,1384448
0.2,10.0,0.153125,0,1384448
0.3,16.7,0.0,0,1384448
0.6,22.2,0.30625,0,1384448
0.2,20.0,0.3078125,0,1384448
6.6,20.0,0.3078125,0,1384448
0.3,0.0,0.153125,0,1384448
0.2,0.0,0.0,0,1384448
0.8,41.7,0.4609375,0,1384448
0.5,0.0,0.3078125,0,1384448
0.3,18.2,0.30625,0,1384448
0.2,0.0,0.0,0,1384448
0.2,0.0,0.153125,0,1384448
0.6,27.3,0.153125,0,1384448
0.3,22.2,0.4625,0,1384448
0.3,11.1,0.3078125,0,1384448
0.2,10.0,0.0,0,1384448
0.0,0.0,0.1546875,0,1384448
0.6,30.0,0.3078125,0,1384448
0.0,20.0,0.3078125,0,1384448
0.5,20.0,0.30625,0,1384448
0.3,11.1,0.1546875,0,1384448
0.5,33.3,0.459375,0,1384448
0.3,11.1,0.3078125,0,1384448
0.5,20.0,0.153125,0,1384448
0.5,20.0,0.3078125,0,1384448
0.0,0.0,0.0,0,1384448
0.2,16.7,0.1546875,0,1384448
0.6,22.2,0.4625,0,1384448
0.2,20.0,0.3078125,0,1384448
0.3,11.1,0.1546875,0,1384448
0.3,20.0,0.3078125,0,1384448
0.3,10.0,0.153125,0,1400832
0.5,36.4,0.459375,0,1384448
0.6,30.0,0.4625,0,1384448
0.5,27.3,0.1546875,0,1384448
0.0,9.1,0.153125,0,1384448
0.3,0.0,0.0,0,1384448
0.5,22.2,0.4625,0,1384448
0.6,36.4,0.4625,0,1384448
0.2,20.0,0.3078125,0,1384448
0.2,18.2,0.153125,0,1384448
0.3,9.1,0.0,0,1384448
0.5,20.0,0.3078125,0,1384448
0.5,30.0,0.3078125,0,1384448
0.3,11.1,0.3078125,0,1384448
0.3,20.0,0.30625,0,1384448
0.2,20.0,0.3078125,0,1384448
0.2,0.0,0.30625,0,1384448
0.3,11.1,0.3078125,0,1384448
0.5,27.3,0.3078125,0,1384448
0.2,10.0,0.1546875,0,1384448
0.5,18.2,0.0,0,1384448
0.5,36.4,0.3078125,0,1384448
0.5,27.3,0.4625,0,1384448
0.5,20.0,0.3078125,0,1384448
0.3,20.0,0.1546875,0,1384448
0.2,10.0,0.1546875,0,1384448
0.5,30.0,0.4609375,0,1384448
0.6,33.3,0.3078125,0,1380352
0.3,20.0,0.1546875,0,1384448
0.5,18.2,0.153125,0,1384448
0.2,18.2,0.153125,0,1384448
0.6,20.0,0.30625,0,1384448
0.2,22.2,0.30625,0,1384448
0.6,27.3,0.4625,0,1384448
0.2,10.0,0.0,0,1384448
0.2,16.7,0.1546875,0,1384448
0.2,0.0,0.3078125,0,1384448
0.5,20.0,0.3078125,0,1384448
0.3,27.3,0.3078125,0,1384448
0.3,20.0,0.1546875,0,1384448
0.5,20.0,0.4625,0,1384448
0.2,11.1,0.153125,0,1384448
0.6,27.3,0.4625,0,1384448
0.5,27.3,0.1546875,0,1384448
0.2,11.1,0.3078125,0,1384448
0.2,10.0,0.0,0,1384448
0.5,20.0,0.3078125,0,1384448
0.2,11.1,0.4609375,0,1384448
0.3,22.2,0.3078125,0,1384448
0.2,10.0,0.1546875,0,1384448
0.3,10.0,0.1546875,0,1384448
0.5,33.3,0.459375,0,1384448
0.2,20.0,0.3078125,0,1384448
0.6,20.0,0.3078125,0,1384448
0.2,18.2,0.3078125,0,1384448
0.2,0.0,0.0,0,1384448
0.5,33.3,0.1546875,0,1384448
0.6,36.4,0.4625,0,1384448
0.5,11.1,0.3078125,0,1384448
0.2,18.2,0.1546875,0,1384448
0.2,0.0,0.3078125,0,1384448
0.3,27.3,0.0,0,1384448
0.5,11.1,0.459375,0,1384448
0.2,27.3,0.1546875,0,1384448
0.5,20.0,0.30625,0,1384448
0.3,20.0,0.3078125,0,1384448
0.5,22.2,0.30625,0,1384448
0.5,27.3,0.3078125,0,1384448
0.3,20.0,0.3078125,0,1380352
0.3,10.0,0.30625,0,1384448
0.0,0.0,0.0,0,1384448
0.0,11.1,0.153125,0,1384448
0.6,30.0,0.615625,0,1384448
0.5,20.0,0.30625,0,1384448
0.2,18.2,0.153125,0,1384448
0.3,20.0,0.153125,0,1384448
0.3,12.5,0.4609375,0,1384448
0.6,27.3,0.3078125,0,1380352
0.6,33.3,0.1546875,0,1384448
0.0,10.0,0.3078125,0,1384448
0.2,0.0,0.153125,0,1384448
0.5,27.3,0.3078125,0,1384448
0.3,30.0,0.1546875,0,1384448
0.5,11.1,0.4625,0,1384448
0.2,18.2,0.153125,0,1384448
0.2,10.0,0.1546875,0,1384448
0.3,20.0,0.3078125,0,1384448
0.2,11.1,0.3078125,0,1380352
0.3,12.5,0.30625,0,1384448
0.3,11.1,0.153125,0,1384448
0.3,11.1,0.4625,0,1384448
0.5,33.3,0.3078125,0,1384448
0.3,20.0,0.30625,0,1384448
0.5,11.1,0.153125,0,1384448
0.3,27.3,0.4625,0,1384448
0.2,10.0,0.0,0,1384448
0.2,20.0,0.3078125,0,1384448
0.5,12.5,0.3078125,0,1384448
0.5,38.5,0.30625,0,1384448
0.5,10.0,0.30625,0,1384448
0.2,20.0,0.1546875,0,1384448
0.5,11.1,0.4625,0,1380352
0.5,36.4,0.30625,0,1384448
0.5,30.0,0.3078125,0,1384448
0.3,10.0,0.1546875,0,1384448
0.3,18.2,0.3078125,0,1384448
0.2,11.1,0.153125,0,1384448
0.2,20.0,0.1546875,0,1384448
0.5,33.3,0.4625,0,1384448
0.3,11.1,0.153125,0,1384448
0.0,0.0,0.153125,0,1384448
0.3,10.0,0.3078125,0,1384448
0.5,30.0,0.4609375,0,1384448
0.5,20.0,0.3078125,0,1384448
0.3,20.0,0.1546875,0,1384448
0.2,11.1,0.30625,0,1384448
0.5,36.4,0.3078125,0,1384448
0.2,0.0,0.30625,0,1384448
0.3,12.5,0.3078125,0,1384448
0.5,18.2,0.30625,0,1384448
0.5,30.8,0.0,0,1384448
7.0,11.1,0.153125,0,1384448
0.6,27.3,0.3078125,0,1384448
0.5,27.3,0.30625,0,1384448
0.6,20.0,0.30625,0,1384448
0.6,20.0,0.1546875,0,1384448
0.8,27.3,0.30625,0,1384448
0.5,27.3,0.3078125,0,1384448
0.6,22.2,0.4625,0,1384448
0.6,10.0,0.30625,0,1384448
0.6,18.2,0.0,0,1384448
0.3,11.1,0.3078125,0,1384448
0.3,12.5,0.3078125,0,1384448
0.6,33.3,0.4609375,0,1384448
0.5,27.3,0.1546875,0,1384448
0.3,0.0,0.153125,0,1384448
0.0,10.0,0.153125,0,1384448
0.5,27.3,0.3078125,0,1384448
0.3,22.2,0.4625,0,1384448
0.9,38.5,0.30625,0,1384448
0.5,20.0,0.1546875,0,1384448
0.3,27.3,0.459375,0,1384448
0.5,20.0,0.1546875,0,1384448
0.3,36.4,0.4625,0,1384448
0.6,18.2,0.1546875,0,1384448
0.2,10.0,0.153125,0,1384448
0.0,0.0,0.1546875,0,1384448
0.5,20.0,0.3078125,0,1380352
0.3,20.0,0.30625,0,1384448
0.5,36.4,0.3078125,0,1384448
0.3,10.0,0.1546875,0,1384448
0.6,33.3,0.3078125,0,1384448
0.5,30.0,0.4625,0,1396736
0.3,20.0,0.3078125,0,1384448
0.0,11.1,0.153125,0,1384448
0.3,0.0,0.30625,0,1384448
0.0,11.1,0.153125,0,1384448
0.6,20.0,0.3078125,0,1384448
0.5,38.5,0.3078125,0,1384448
0.3,11.1,0.30625,0,1380352
0.2,10.0,0.1546875,0,1384448
0.2,10.0,0.1546875,0,1384448
0.0,11.1,0.3078125,0,1384448
0.8,30.0,0.30625,0,1384448
0.3,33.3,0.3078125,0,1384448
0.3,0.0,0.3078125,0,1384448
0.8,38.5,0.30625,0,1384448
0.2,12.5,0.3078125,0,1384448
0.5,20.0,0.3078125,0,1384448
0.2,20.0,0.1546875,0,1384448
0.5,10.0,0.1546875,0,1380352
0.0,10.0,0.1546875,0,1380352
0.3,20.0,0.4625,0,1384448
0.3,30.0,0.3078125,0,1384448
0.5,27.3,0.3078125,0,1384448
0.3,20.0,0.153125,0,1384448
0.5,10.0,0.30625,0,1384448
0.6,36.4,0.3078125,0,1384448
0.5,22.2,0.4625,0,1384448
0.2,20.0,0.153125,0,1384448
0.0,0.0,0.3078125,0,1384448
0.5,10.0,0.1546875,0,1384448
0.2,0.0,0.3078125,0,1384448
0.3,30.0,0.3078125,0,1384448
0.3,11.1,0.3078125,0,1384448
0.2,18.2,0.1546875,0,1384448
0.3,18.2,0.30625,0,1384448
0.2,20.0,0.0,0,1384448
0.6,27.3,0.4625,0,1384448
0.3,11.1,0.3078125,0,1384448
0.5,20.0,0.30625,0,1384448
0.5,36.4,0.30625,0,1384448
0.5,11.1,0.3078125,0,1384448
0.2,20.0,0.3078125,0,1384448
0.3,27.3,0.3078125,0,1384448
0.2,0.0,0.0,0,1384448
0.3,0.0,0.30625,0,1384448
0.0,20.0,0.3078125,0,1384448
0.3,22.2,0.3078125,0,1384448
0.5,20.0,0.1546875,0,1384448
0.0,10.0,0.30625,0,1384448
0.3,11.1,0.3078125,0,1384448
0.3,22.2,0.309375,0,1384448
0.5,22.2,0.3078125,0,1384448
0.3,20.0,0.30625,0,1384448
0.2,10.0,0.3078125,0,1384448
0.3,18.2,0.153125,0,1384448
0.2,11.1,0.1546875,0,1384448
0.5,12.5,0.4625,0,1380352
0.0,10.0,0.30625,0,1384448
0.5,27.3,0.153125,0,1384448
0.2,20.0,0.3078125,0,1384448
0.3,18.2,0.153125,0,1384448
0.5,12.5,0.30625,0,1384448
0.3,20.0,0.3078125,0,1384448
0.2,11.1,0.3078125,0,1384448
0.2,11.1,0.1546875,0,1384448
0.5,27.3,0.3078125,0,1380352
0.3,11.1,0.3078125,0,1384448
0.3,27.3,0.3078125,0,1384448
0.5,25.0,0.30625,0,1384448
0.0,10.0,0.0,0,1384448
0.6,11.1,0.30625,0,1384448
0.2,22.2,0.4625,0,1384448
0.6,27.3,0.1546875,0,1384448
0.2,25.0,0.30625,0,1384448
0.5,11.1,0.3078125,0,1384448
0.6,41.7,0.1546875,0,1384448
0.5,20.0,0.459375,0,1384448
0.5,20.0,0.30625,0,1384448
0.0,0.0,0.1546875,0,1380352
0.2,18.2,0.1546875,0,1380352
0.5,27.3,0.153125,0,1384448
0.3,12.5,0.4625,0,1384448
0.3,20.0,0.153125,0,1384448
0.2,10.0,0.3078125,0,1384448
0.2,11.1,0.153125,0,1384448
0.2,10.0,0.3078125,0,1384448
0.5,22.2,0.30625,0,1384448
0.6,27.3,0.1546875,0,1380352
0.5,20.0,0.459375,0,1384448
0.2,20.0,0.3078125,0,1384448
0.3,20.0,0.30625,0,1384448
0.8,38.5,0.1546875,0,1384448
0.3,20.0,0.3078125,0,1384448
0.3,20.0,0.153125,0,1384448
0.0,0.0,0.30625,0,1384448
0.6,27.3,0.1546875,0,1384448
0.3,20.0,0.30625,0,1384448
0.3,11.1,0.3078125,0,1384448
0.3,27.3,0.3078125,0,1384448
0.3,11.1,0.30625,0,1384448
0.5,30.0,0.4625,0,1384448
0.5,20.0,0.30625,0,1384448
0.3,20.0,0.1546875,0,1384448
0.0,10.0,0.3078125,0,1384448
0.3,11.1,0.1546875,0,1384448
0.5,27.3,0.30625,0,1384448
0.3,11.1,0.3078125,0,1384448
0.5,27.3,0.3078125,0,1384448
0.0,0.0,0.1546875,0,1384448
0.3,20.0,0.1546875,0,1384448
0.0,11.1,0.30625,0,1384448
0.5,11.1,0.3078125,0,1384448
0.3,27.3,0.30625,0,1384448
0.5,30.0,0.3078125,0,1384448
0.6,20.0,0.3078125,0,1384448
0.3,27.3,0.3078125,0,1384448
4.7,27.3,0.3078125,0,1384448
1.7,11.1,0.3078125,0,1384448
0.5,20.0,0.153125,0,1384448
0.5,18.2,0.1546875,0,1384448
0.5,20.0,0.3078125,0,1384448
0.8,20.0,0.3078125,0,1384448
0.3,11.1,0.30625,0,1384448
0.8,27.3,0.1546875,0,1384448
0.5,20.0,0.3078125,0,1384448
0.3,20.0,0.4609375,0,1384448
0.5,22.2,0.3078125,0,1384448
0.5,27.3,0.3078125,0,1384448
0.0,0.0,0.1546875,0,1384448
0.5,27.3,0.153125,0,1384448
0.6,27.3,0.3078125,0,1384448
0.2,20.0,0.3078125,0,1384448
0.5,27.3,0.1546875,0,1384448
0.2,0.0,0.153125,0,1384448
0.2,20.0,0.3078125,0,1384448
0.5,18.2,0.153125,0,1380352
0.3,11.1,0.3078125,0,1384448
0.2,20.0,0.3078125,0,1384448
0.5,20.0,0.30625,0,1384448
0.5,30.0,0.3078125,0,1384448
0.2,11.1,0.3078125,0,1384448
0.5,27.3,0.3078125,0,1384448
0.3,11.1,0.3078125,0,1384448
0.2,11.1,0.3078125,0,1380352
0.3,25.0,0.0,0,1380352
0.3,11.1,0.4625,0,1384448
0.6,33.3,0.30625,0,1384448
0.3,22.2,0.30625,0,1384448
0.5,20.0,0.30625,0,1384448
0.3,18.2,0.153125,0,1384448
0.2,12.5,0.3078125,0,1384448
0.6,20.0,0.30625,0,1380352
0.5,38.5,0.30625,0,1380352
0.2,0.0,0.1546875,0,1380352
0.6,18.2,0.1546875,0,1384448
0.2,30.0,0.3078125,0,1384448
0.2,11.1,0.30625,0,1384448
0.5,11.1,0.4625,0,1384448
0.0,0.0,0.153125,0,1384448
0.3,0.0,0.153125,0,1384448
0.2,18.2,0.153125,0,1384448
0.3,22.2,0.3078125,0,1384448
0.3,27.3,0.459375,0,1384448
0.2,11.1,0.1546875,0,1384448
0.5,27.3,0.459375,0,1384448
0.5,20.0,0.3078125,0,1384448
0.5,36.4,0.3078125,0,1384448
0.6,11.1,0.153125,0,1384448
0.2,11.1,0.3078125,0,1384448
0.0,18.2,0.153125,0,1384448
0.5,10.0,0.153125,0,1384448
0.3,22.2,0.3078125,0,1384448
0.3,20.0,0.4625,0,1384448
0.2,27.3,0.153125,0,1384448
0.6,11.1,0.4609375,0,1384448
0.3,20.0,0.1546875,0,1384448
0.2,20.0,0.3078125,0,1384448
0.3,22.2,0.3078125,0,1384448
0.2,10.0,0.153125,0,1384448
0.2,0.0,0.3078125,0,1384448
0.5,33.3,0.153125,0,1384448
0.5,33.3,0.4625,0,1384448
0.5,0.0,0.1546875,0,1384448
0.2,20.0,0.153125,0,1384448
0.2,10.0,0.3078125,0,1384448
0.2,11.1,0.153125,0,1384448
0.3,10.0,0.3078125,0,1384448
0.6,36.4,0.3078125,0,1384448
0.3,20.0,0.3078125,0,1384448
0.5,27.3,0.30625,0,1384448
0.3,20.0,0.3078125,0,1384448
0.2,0.0,0.3078125,0,1384448
0.6,33.3,0.3078125,0,1384448
0.2,27.3,0.153125,0,1384448
0.3,0.0,0.1546875,0,1384448
0.6,27.3,0.3078125,0,1384448
0.2,20.0,0.153125,0,1384448
0.2,20.0,0.4625,0,1384448
0.3,12.5,0.3078125,0,1380352
0.5,18.2,0.1546875,0,1384448
0.3,20.0,0.3078125,0,1384448
0.6,30.0,0.4609375,0,1384448
0.5,33.3,0.153125,0,1380352
0.2,0.0,0.3078125,0,1384448
0.5,30.8,0.153125,0,1384448
0.6,27.3,0.1546875,0,1384448
0.5,27.3,0.3078125,0,1384448
0.3,11.1,0.4609375,0,1384448
0.3,18.2,0.1546875,0,1384448
0.3,20.0,0.30625,0,1384448
0.3,11.1,0.153125,0,1384448
0.3,18.2,0.3078125,0,1384448
0.5,27.3,0.3078125,0,1384448
0.5,30.0,0.30625,0,1384448
0.5,27.3,0.1546875,0,1384448
0.5,20.0,0.4625,0,1384448
0.2,12.5,0.3078125,0,1384448
0.6,33.3,0.30625,0,1384448
0.3,18.2,0.153125,0,1384448
0.2,20.0,0.30625,0,1384448
0.3,10.0,0.1546875,0,1384448
0.2,12.5,0.459375,0,1384448
0.3,11.1,0.153125,0,1384448
0.2,11.1,0.30625,0,1384448
0.3,11.1,0.153125,0,1384448
0.3,20.0,0.459375,0,1384448
0.5,27.3,0.3078125,0,1384448
0.6,36.4,0.3078125,0,1384448
0.2,18.2,0.30625,0,1384448
0.6,11.1,0.1546875,0,1384448
0.0,10.0,0.1546875,0,1384448
0.5,33.3,0.1546875,0,1384448
0.3,11.1,0.4609375,0,1384448
0.3,11.1,0.3078125,0,1384448
0.5,20.0,0.153125,0,1384448
0.2,20.0,0.30625,0,1384448
0.3,10.0,0.153125,0,1384448
0.3,20.0,0.3078125,0,1384448
0.2,12.5,0.3078125,0,1384448
0.6,27.3,0.3078125,0,1384448
0.2,11.1,0.4625,0,1384448
0.3,27.3,0.1546875,0,1384448
0.8,20.0,0.3078125,0,1384448
0.3,20.0,0.3078125,0,1384448
0.2,11.1,0.3078125,0,1380352
0.2,10.0,0.0,0,1380352
0.2,11.1,0.3078125,0,1384448
0.6,20.0,0.3078125,0,1384448
0.5,36.4,0.3078125,0,1380352
0.3,18.2,0.153125,0,1380352
0.2,11.1,0.4625,0,1384448
0.5,30.0,0.4625,0,1384448
0.5,20.0,0.3078125,0,1384448
0.2,20.0,0.153125,0,1384448
0.5,10.0,0.153125,0,1384448
0.2,27.3,0.153125,0,1384448
0.5,18.2,0.30625,0,1384448
0.5,12.5,0.3078125,0,1384448
0.3,27.3,0.3078125,0,1384448
0.5,27.3,0.153125,0,1384448
0.0,0.0,0.30625,0,1384448
0.2,0.0,0.1546875,0,1384448
0.3,20.0,0.3078125,0,1380352
0.6,38.5,0.3078125,0,1384448
5.0,30.0,0.153125,0,1384448
0.6,11.1,0.4609375,0,1384448
0.6,11.1,0.1546875,0,1384448
0.5,27.3,0.4625,0,1384448
0.5,0.0,0.153125,0,1384448
0.5,25.0,0.3078125,0,1384448
0.5,11.1,0.0,0,1384448
0.3,25.0,0.4609375,0,1384448
1.1,30.0,0.3078125,0,1384448
0.5,11.1,0.1546875,0,1384448
0.0,18.2,0.3078125,0,1384448
0.6,20.0,0.1546875,0,1380352
0.5,30.0,0.4609375,0,1384448
0.3,20.0,0.3078125,0,1380352
0.6,27.3,0.1546875,0,1384448
0.2,10.0,0.1546875,0,1384448
0.3,27.3,0.153125,0,1384448
0.6,30.8,0.4625,0,1384448
0.5,11.1,0.153125,0,1384448
0.2,20.0,0.3078125,0,1384448
0.6,20.0,0.1546875,0,1384448
0.2,10.0,0.3078125,0,1384448
0.5,33.3,0.3078125,0,1384448
0.0,0.0,0.1546875,0,1384448
0.6,27.3,0.30625,0,1384448
0.8,41.7,0.30625,0,1384448
0.3,18.2,0.3078125,0,1384448
0.3,22.2,0.3078125,0,1384448
0.5,27.3,0.30625,0,1384448
0.3,20.0,0.3078125,0,1384448
0.2,10.0,0.30625,0,1384448
0.5,11.1,0.1546875,0,1384448
0.3,30.8,0.1546875,0,1384448
0.5,12.5,0.3078125,0,1384448
0.5,27.3,0.3078125,0,1384448
0.2,10.0,0.3078125,0,1384448
0.5,20.0,0.153125,0,1384448
0.3,22.2,0.459375,0,1384448
0.5,27.3,0.3078125,0,1384448
0.5,27.3,0.1546875,0,1384448
0.2,0.0,0.30625,0,1384448
0.5,25.0,0.153125,0,1384448
0.2,20.0,0.3078125,0,1384448
0.5,20.0,0.153125,0,1384448
0.6,33.3,0.4609375,0,1384448
0.3,11.1,0.1546875,0,1384448
0.0,18.2,0.30625,0,1384448
0.5,11.1,0.153125,0,1384448
0.3,27.3,0.1546875,0,1384448
0.6,20.0,0.30625,0,1384448
0.6,33.3,0.4609375,0,1384448
0.5,30.0,0.3078125,0,1384448
0.3,20.0,0.3078125,0,1384448
0.3,20.0,0.4625,0,1384448
0.0,0.0,0.153125,0,1384448
0.6,20.0,0.153125,0,1384448
0.5,25.0,0.153125,0,1384448
0.3,20.0,0.30625,0,1384448
0.3,27.3,0.3078125,0,1384448
0.5,20.0,0.30625,0,1384448
0.3,20.0,0.3078125,0,1384448
0.5,27.3,0.3078125,0,1380352
0.3,22.2,0.3078125,0,1384448
0.5,20.0,0.3078125,0,1384448
0.3,27.3,0.3078125,0,1384448
0.5,11.1,0.153125,0,1384448
0.3,18.2,0.3078125,0,1384448
0.3,20.0,0.3078125,0,1384448
0.5,20.0,0.3078125,0,1380352
0.3,22.2,0.1546875,0,1384448
0.5,27.3,0.3078125,0,1384448
0.3,18.2,0.3078125,0,1384448
0.3,20.0,0.1546875,0,1384448
0.2,0.0,0.30625,0,1384448
0.3,18.2,0.3078125,0,1384448
0.5,30.0,0.3078125,0,1384448
0.3,11.1,0.3078125,0,1384448
0.6,27.3,0.3078125,0,1384448
0.5,33.3,0.30625,0,1384448
0.5,20.0,0.153125,0,1384448
0.3,20.0,0.3078125,0,1384448
0.2,10.0,0.3078125,0,1384448
0.3,20.0,0.1546875,0,1384448
0.6,35.7,0.3078125,0,1384448
0.6,30.0,0.1546875,0,1384448
0.6,33.3,0.30625,0,1384448
0.3,10.0,0.3078125,0,1384448
0.2,20.0,0.30625,0,1384448
0.5,22.2,0.4609375,0,1384448
0.5,27.3,0.30625,0,1384448
0.6,18.2,0.153125,0,1384448
0.2,20.0,0.0,0,1384448
0.5,20.0,0.30625,0,1380352
0.5,33.3,0.3078125,0,1380352
0.3,11.1,0.3078125,0,1384448
0.3,0.0,0.153125,0,1384448
0.2,27.3,0.3078125,0,1384448
0.3,0.0,0.1546875,0,1380352
0.3,25.0,0.3078125,0,1384448
0.2,20.0,0.3078125,0,1380352
0.6,20.0,0.153125,0,1384448
0.3,30.0,0.4625,0,1384448
0.5,11.1,0.3078125,0,1384448
0.5,27.3,0.153125,0,1384448
0.2,11.1,0.30625,0,1384448
0.5,18.2,0.3078125,0,1384448
